Training...
episode: 100  return: -12.01   mean: -9.10  epsilon: 0.8869  time: 3.56s
episode: 68100  return: -4.88   mean: -5.12  epsilon: 0.0100  time: 13.87s
episode: 68200  return: -7.03   mean: -5.33  epsilon: 0.0100  time: 14.37s
episode: 68300  return: -5.30   mean: -5.25  epsilon: 0.0100  time: 13.69s
episode: 68400  return: -5.52   mean: -5.28  epsilon: 0.0100  time: 13.87s
episode: 68500  return: -4.91   mean: -5.29  epsilon: 0.0100  time: 13.57s
episode: 68600  return: -5.86   mean: -5.18  epsilon: 0.0100  time: 14.46s
episode: 68700  return: -4.50   mean: -5.03  epsilon: 0.0100  time: 13.76s
episode: 68800  return: -5.37   mean: -5.20  epsilon: 0.0100  time: 13.50s
episode: 68900  return: -6.10   mean: -5.19  epsilon: 0.0100  time: 13.46s
episode: 69000  return: -4.91   mean: -5.22  epsilon: 0.0100  time: 13.39s
episode: 69100  return: -5.16   mean: -5.25  epsilon: 0.0100  time: 13.66s
episode: 69200  return: -5.34   mean: -5.15  epsilon: 0.0100  time: 13.64s
episode: 69300  return: -5.93   mean: -5.22  epsilon: 0.0100  time: 14.22s
episode: 69400  return: -4.92   mean: -5.19  epsilon: 0.0100  time: 13.85s
episode: 69500  return: -5.05   mean: -5.16  epsilon: 0.0100  time: 14.01s
episode: 69600  return: -4.74   mean: -5.12  epsilon: 0.0100  time: 13.86s
episode: 69700  return: -6.66   mean: -5.17  epsilon: 0.0100  time: 14.01s
episode: 69800  return: -5.29   mean: -5.26  epsilon: 0.0100  time: 13.55s
episode: 69900  return: -6.01   mean: -5.24  epsilon: 0.0100  time: 13.42s
episode: 70000  return: -4.87   mean: -5.36  epsilon: 0.0100  time: 14.36s
episode: 70100  return: -5.59   mean: -5.12  epsilon: 0.0100  time: 13.05s
episode: 70200  return: -5.26   mean: -5.21  epsilon: 0.0100  time: 13.44s
episode: 70300  return: -5.34   mean: -5.20  epsilon: 0.0100  time: 13.67s
episode: 70400  return: -4.83   mean: -5.24  epsilon: 0.0100  time: 14.00s
episode: 70500  return: -4.73   mean: -5.29  epsilon: 0.0100  time: 13.22s
episode: 70600  return: -4.66   mean: -5.11  epsilon: 0.0100  time: 13.20s
episode: 70700  return: -4.52   mean: -5.25  epsilon: 0.0100  time: 13.78s
episode: 70800  return: -5.16   mean: -5.16  epsilon: 0.0100  time: 12.70s
episode: 70900  return: -5.41   mean: -5.21  epsilon: 0.0100  time: 13.72s
episode: 71000  return: -5.05   mean: -5.14  epsilon: 0.0100  time: 13.53s
episode: 71100  return: -4.42   mean: -5.12  epsilon: 0.0100  time: 13.69s
episode: 71200  return: -4.41   mean: -5.16  epsilon: 0.0100  time: 14.15s
episode: 71300  return: -4.32   mean: -5.09  epsilon: 0.0100  time: 13.64s
episode: 71400  return: -5.03   mean: -5.30  epsilon: 0.0100  time: 13.77s
episode: 71500  return: -5.20   mean: -5.15  epsilon: 0.0100  time: 13.96s
episode: 71600  return: -4.94   mean: -5.12  epsilon: 0.0100  time: 14.05s
episode: 71700  return: -5.18   mean: -5.09  epsilon: 0.0100  time: 14.05s
episode: 71800  return: -4.79   mean: -5.17  epsilon: 0.0100  time: 13.99s
episode: 71900  return: -5.17   mean: -5.13  epsilon: 0.0100  time: 13.99s
episode: 72000  return: -5.28   mean: -5.05  epsilon: 0.0100  time: 13.52s
episode: 72100  return: -4.48   mean: -5.20  epsilon: 0.0100  time: 14.18s
episode: 72200  return: -5.34   mean: -5.10  epsilon: 0.0100  time: 13.75s
episode: 72300  return: -5.12   mean: -5.19  epsilon: 0.0100  time: 13.52s
episode: 72400  return: -5.17   mean: -5.22  epsilon: 0.0100  time: 13.06s
episode: 72500  return: -6.12   mean: -5.10  epsilon: 0.0100  time: 13.95s
episode: 72600  return: -5.06   mean: -5.18  epsilon: 0.0100  time: 13.44s
episode: 72700  return: -5.24   mean: -5.10  epsilon: 0.0100  time: 13.71s
episode: 72800  return: -4.80   mean: -5.27  epsilon: 0.0100  time: 13.80s
episode: 72900  return: -5.95   mean: -5.23  epsilon: 0.0100  time: 14.44s
episode: 73000  return: -4.11   mean: -5.07  epsilon: 0.0100  time: 13.87s
episode: 73100  return: -5.81   mean: -5.28  epsilon: 0.0100  time: 13.46s
episode: 73200  return: -4.73   mean: -5.02  epsilon: 0.0100  time: 13.66s
episode: 73300  return: -5.00   mean: -5.11  epsilon: 0.0100  time: 14.29s
episode: 73400  return: -5.25   mean: -5.09  epsilon: 0.0100  time: 13.85s
episode: 73500  return: -5.05   mean: -5.16  epsilon: 0.0100  time: 13.57s
episode: 73600  return: -4.25   mean: -5.23  epsilon: 0.0100  time: 13.79s
episode: 73700  return: -5.02   mean: -5.15  epsilon: 0.0100  time: 13.97s
episode: 73800  return: -4.89   mean: -5.24  epsilon: 0.0100  time: 14.12s
episode: 73900  return: -5.00   mean: -5.15  epsilon: 0.0100  time: 14.00s
episode: 74000  return: -5.24   mean: -5.02  epsilon: 0.0100  time: 13.58s
episode: 74100  return: -4.66   mean: -5.02  epsilon: 0.0100  time: 13.67s
episode: 74200  return: -5.87   mean: -5.05  epsilon: 0.0100  time: 14.08s
episode: 74300  return: -6.14   mean: -5.10  epsilon: 0.0100  time: 14.04s
episode: 74400  return: -5.15   mean: -5.12  epsilon: 0.0100  time: 14.10s
episode: 74500  return: -5.63   mean: -5.15  epsilon: 0.0100  time: 13.69s
episode: 74600  return: -4.92   mean: -5.11  epsilon: 0.0100  time: 14.41s
episode: 74700  return: -4.26   mean: -5.18  epsilon: 0.0100  time: 14.48s
episode: 74800  return: -5.43   mean: -5.13  epsilon: 0.0100  time: 13.87s
episode: 74900  return: -5.66   mean: -5.22  epsilon: 0.0100  time: 14.46s
episode: 75000  return: -4.52   mean: -5.16  epsilon: 0.0100  time: 14.75s
episode: 75100  return: -4.78   mean: -5.04  epsilon: 0.0100  time: 14.96s
episode: 75200  return: -4.70   mean: -5.10  epsilon: 0.0100  time: 13.83s
episode: 75300  return: -4.57   mean: -5.12  epsilon: 0.0100  time: 13.84s
episode: 75400  return: -5.15   mean: -5.13  epsilon: 0.0100  time: 13.32s
episode: 75500  return: -5.00   mean: -5.17  epsilon: 0.0100  time: 13.38s
episode: 75600  return: -4.06   mean: -5.15  epsilon: 0.0100  time: 13.45s
episode: 75700  return: -5.18   mean: -5.16  epsilon: 0.0100  time: 13.74s
episode: 75800  return: -5.35   mean: -5.14  epsilon: 0.0100  time: 14.32s
episode: 75900  return: -4.50   mean: -5.19  epsilon: 0.0100  time: 14.16s
episode: 76000  return: -5.22   mean: -5.18  epsilon: 0.0100  time: 14.39s
episode: 76100  return: -5.21   mean: -5.13  epsilon: 0.0100  time: 13.32s
episode: 76200  return: -4.72   mean: -5.20  epsilon: 0.0100  time: 13.97s
episode: 76300  return: -4.46   mean: -5.15  epsilon: 0.0100  time: 13.72s
episode: 76400  return: -4.72   mean: -5.17  epsilon: 0.0100  time: 14.19s
episode: 76500  return: -4.96   mean: -5.13  epsilon: 0.0100  time: 13.39s
episode: 76600  return: -4.54   mean: -5.14  epsilon: 0.0100  time: 13.57s
episode: 76700  return: -4.63   mean: -5.10  epsilon: 0.0100  time: 13.87s
episode: 76800  return: -4.79   mean: -5.00  epsilon: 0.0100  time: 13.82s
episode: 76900  return: -5.24   mean: -5.08  epsilon: 0.0100  time: 13.87s
episode: 77000  return: -4.34   mean: -5.04  epsilon: 0.0100  time: 14.07s
episode: 77100  return: -4.66   mean: -5.05  epsilon: 0.0100  time: 13.94s
episode: 77200  return: -4.62   mean: -5.00  epsilon: 0.0100  time: 13.84s
episode: 77300  return: -5.42   mean: -5.13  epsilon: 0.0100  time: 13.96s
episode: 77400  return: -5.02   mean: -5.15  epsilon: 0.0100  time: 13.74s
episode: 77500  return: -4.74   mean: -5.14  epsilon: 0.0100  time: 13.78s
episode: 77600  return: -4.81   mean: -5.10  epsilon: 0.0100  time: 13.96s
episode: 77700  return: -4.94   mean: -5.11  epsilon: 0.0100  time: 14.35s
episode: 77800  return: -4.64   mean: -5.25  epsilon: 0.0100  time: 14.07s
episode: 77900  return: -4.69   mean: -5.08  epsilon: 0.0100  time: 12.54s
episode: 78000  return: -5.04   mean: -5.03  epsilon: 0.0100  time: 14.11s
episode: 78100  return: -4.82   mean: -5.01  epsilon: 0.0100  time: 14.04s
episode: 78200  return: -4.44   mean: -5.08  epsilon: 0.0100  time: 14.33s
episode: 78300  return: -6.87   mean: -5.15  epsilon: 0.0100  time: 14.67s
episode: 78400  return: -4.20   mean: -5.13  epsilon: 0.0100  time: 13.62s
episode: 78500  return: -4.71   mean: -5.15  epsilon: 0.0100  time: 14.16s
episode: 78600  return: -4.70   mean: -5.16  epsilon: 0.0100  time: 13.74s
episode: 78700  return: -5.29   mean: -5.16  epsilon: 0.0100  time: 13.63s
episode: 78800  return: -4.57   mean: -5.14  epsilon: 0.0100  time: 14.23s
episode: 78900  return: -4.54   mean: -5.22  epsilon: 0.0100  time: 14.56s
episode: 79000  return: -5.02   mean: -5.09  epsilon: 0.0100  time: 14.70s
episode: 79100  return: -4.29   mean: -5.10  epsilon: 0.0100  time: 14.53s
episode: 79200  return: -4.68   mean: -5.10  epsilon: 0.0100  time: 14.05s
episode: 79300  return: -4.70   mean: -5.15  epsilon: 0.0100  time: 14.04s
episode: 79400  return: -5.01   mean: -5.08  epsilon: 0.0100  time: 15.13s
episode: 79500  return: -5.58   mean: -5.26  epsilon: 0.0100  time: 13.86s
episode: 79600  return: -5.90   mean: -5.07  epsilon: 0.0100  time: 14.30s
episode: 79700  return: -5.26   mean: -5.12  epsilon: 0.0100  time: 13.85s
episode: 79800  return: -7.29   mean: -5.15  epsilon: 0.0100  time: 14.04s
episode: 79900  return: -4.76   mean: -5.03  epsilon: 0.0100  time: 14.60s
episode: 80000  return: -4.67   mean: -5.00  epsilon: 0.0100  time: 14.29s
episode: 80100  return: -4.68   mean: -5.25  epsilon: 0.0100  time: 13.81s
episode: 80200  return: -4.30   mean: -5.07  epsilon: 0.0100  time: 13.91s
episode: 80300  return: -5.23   mean: -5.07  epsilon: 0.0100  time: 14.31s
episode: 80400  return: -4.89   mean: -5.13  epsilon: 0.0100  time: 14.49s
episode: 80500  return: -6.23   mean: -5.17  epsilon: 0.0100  time: 14.05s
episode: 80600  return: -4.84   mean: -5.15  epsilon: 0.0100  time: 13.86s
episode: 80700  return: -4.94   mean: -5.11  epsilon: 0.0100  time: 14.30s
episode: 80800  return: -5.46   mean: -5.12  epsilon: 0.0100  time: 14.12s
episode: 80900  return: -5.30   mean: -5.05  epsilon: 0.0100  time: 14.26s
episode: 81000  return: -4.16   mean: -5.04  epsilon: 0.0100  time: 14.38s
episode: 81100  return: -4.76   mean: -5.10  epsilon: 0.0100  time: 12.84s
episode: 81200  return: -4.61   mean: -5.05  epsilon: 0.0100  time: 14.23s
episode: 81300  return: -5.57   mean: -5.17  epsilon: 0.0100  time: 13.92s
episode: 81400  return: -5.71   mean: -5.25  epsilon: 0.0100  time: 13.84s
episode: 81500  return: -5.36   mean: -5.12  epsilon: 0.0100  time: 13.44s
episode: 81600  return: -5.87   mean: -5.05  epsilon: 0.0100  time: 13.03s
episode: 81700  return: -5.73   mean: -5.18  epsilon: 0.0100  time: 13.85s
episode: 81800  return: -4.09   mean: -5.15  epsilon: 0.0100  time: 13.93s
episode: 81900  return: -4.28   mean: -5.16  epsilon: 0.0100  time: 13.97s
episode: 82000  return: -5.61   mean: -5.10  epsilon: 0.0100  time: 13.94s
episode: 82100  return: -4.41   mean: -5.11  epsilon: 0.0100  time: 13.52s
episode: 82200  return: -4.76   mean: -5.02  epsilon: 0.0100  time: 12.96s
episode: 82300  return: -4.10   mean: -5.19  epsilon: 0.0100  time: 13.76s
episode: 82400  return: -6.36   mean: -5.04  epsilon: 0.0100  time: 13.32s
episode: 82500  return: -5.73   mean: -5.16  epsilon: 0.0100  time: 14.05s
episode: 82600  return: -7.16   mean: -5.02  epsilon: 0.0100  time: 13.63s
episode: 82700  return: -5.84   mean: -5.14  epsilon: 0.0100  time: 13.97s
episode: 82800  return: -5.57   mean: -5.03  epsilon: 0.0100  time: 14.16s
episode: 82900  return: -5.04   mean: -5.08  epsilon: 0.0100  time: 13.61s
episode: 83000  return: -5.44   mean: -5.12  epsilon: 0.0100  time: 13.65s
episode: 83100  return: -4.81   mean: -4.97  epsilon: 0.0100  time: 14.16s
episode: 83200  return: -4.63   mean: -5.10  epsilon: 0.0100  time: 14.24s
episode: 83300  return: -4.77   mean: -4.95  epsilon: 0.0100  time: 14.62s
episode: 83400  return: -4.99   mean: -5.25  epsilon: 0.0100  time: 14.18s
episode: 83500  return: -4.48   mean: -5.13  epsilon: 0.0100  time: 14.19s
episode: 83600  return: -5.98   mean: -5.07  epsilon: 0.0100  time: 13.83s
episode: 83700  return: -4.33   mean: -5.04  epsilon: 0.0100  time: 13.74s
episode: 83800  return: -5.53   mean: -5.11  epsilon: 0.0100  time: 14.58s
episode: 83900  return: -4.31   mean: -5.10  epsilon: 0.0100  time: 13.42s
episode: 84000  return: -5.50   mean: -5.16  epsilon: 0.0100  time: 13.85s
episode: 84100  return: -5.35   mean: -5.12  epsilon: 0.0100  time: 13.85s
episode: 84200  return: -6.00   mean: -5.16  epsilon: 0.0100  time: 14.58s
episode: 84300  return: -4.56   mean: -5.02  epsilon: 0.0100  time: 14.22s
episode: 84400  return: -5.08   mean: -5.23  epsilon: 0.0100  time: 14.04s
episode: 84500  return: -4.33   mean: -5.04  epsilon: 0.0100  time: 14.20s
episode: 84600  return: -5.09   mean: -5.10  epsilon: 0.0100  time: 14.36s
episode: 84700  return: -5.24   mean: -5.17  epsilon: 0.0100  time: 13.93s
episode: 84800  return: -6.04   mean: -5.14  epsilon: 0.0100  time: 13.77s
episode: 84900  return: -6.60   mean: -5.20  epsilon: 0.0100  time: 13.49s
episode: 85000  return: -4.78   mean: -5.06  epsilon: 0.0100  time: 14.06s
episode: 85100  return: -5.23   mean: -5.21  epsilon: 0.0100  time: 13.91s
episode: 85200  return: -6.01   mean: -5.01  epsilon: 0.0100  time: 14.06s
episode: 85300  return: -5.06   mean: -4.94  epsilon: 0.0100  time: 14.52s
episode: 85400  return: -6.23   mean: -5.15  epsilon: 0.0100  time: 11.95s
episode: 85500  return: -4.15   mean: -5.06  epsilon: 0.0100  time: 14.46s
episode: 85600  return: -5.06   mean: -5.14  epsilon: 0.0100  time: 14.32s
episode: 85700  return: -4.53   mean: -5.09  epsilon: 0.0100  time: 14.17s
episode: 85800  return: -4.46   mean: -4.95  epsilon: 0.0100  time: 13.97s
episode: 85900  return: -4.80   mean: -5.09  epsilon: 0.0100  time: 13.97s
episode: 86000  return: -5.10   mean: -4.94  epsilon: 0.0100  time: 14.10s
episode: 86100  return: -4.89   mean: -5.09  epsilon: 0.0100  time: 14.37s
episode: 86200  return: -4.11   mean: -5.09  epsilon: 0.0100  time: 14.19s
episode: 86300  return: -4.87   mean: -5.14  epsilon: 0.0100  time: 13.58s
episode: 86400  return: -4.56   mean: -5.09  epsilon: 0.0100  time: 13.93s
episode: 86500  return: -5.68   mean: -5.10  epsilon: 0.0100  time: 14.11s
episode: 86600  return: -4.11   mean: -4.99  epsilon: 0.0100  time: 14.23s
episode: 86700  return: -5.17   mean: -5.06  epsilon: 0.0100  time: 14.14s
episode: 86800  return: -4.42   mean: -5.07  epsilon: 0.0100  time: 14.15s
episode: 86900  return: -5.00   mean: -5.07  epsilon: 0.0100  time: 13.34s
episode: 87000  return: -5.23   mean: -5.05  epsilon: 0.0100  time: 13.76s
episode: 87100  return: -5.30   mean: -5.21  epsilon: 0.0100  time: 14.34s
episode: 87200  return: -5.04   mean: -5.10  epsilon: 0.0100  time: 13.94s
episode: 87300  return: -5.46   mean: -5.20  epsilon: 0.0100  time: 14.32s
episode: 87400  return: -5.15   mean: -5.06  epsilon: 0.0100  time: 14.33s
episode: 87500  return: -5.63   mean: -5.15  epsilon: 0.0100  time: 13.93s
episode: 87600  return: -4.48   mean: -5.14  epsilon: 0.0100  time: 13.87s
episode: 87700  return: -4.04   mean: -5.12  epsilon: 0.0100  time: 14.16s
episode: 87800  return: -4.50   mean: -5.07  epsilon: 0.0100  time: 14.00s
episode: 87900  return: -4.17   mean: -4.99  epsilon: 0.0100  time: 14.21s
episode: 88000  return: -6.34   mean: -5.00  epsilon: 0.0100  time: 14.12s
episode: 88100  return: -6.20   mean: -5.06  epsilon: 0.0100  time: 14.03s
episode: 88200  return: -4.03   mean: -5.14  epsilon: 0.0100  time: 14.46s
episode: 88300  return: -4.36   mean: -5.07  epsilon: 0.0100  time: 14.34s
episode: 88400  return: -4.66   mean: -5.14  epsilon: 0.0100  time: 14.83s
episode: 88500  return: -4.35   mean: -5.16  epsilon: 0.0100  time: 13.31s
episode: 88600  return: -5.04   mean: -4.97  epsilon: 0.0100  time: 12.92s
episode: 88700  return: -4.84   mean: -5.13  epsilon: 0.0100  time: 14.28s
episode: 88800  return: -4.39   mean: -5.03  epsilon: 0.0100  time: 14.15s
episode: 88900  return: -6.80   mean: -5.07  epsilon: 0.0100  time: 14.38s
episode: 89000  return: -4.82   mean: -5.04  epsilon: 0.0100  time: 13.61s
episode: 89100  return: -5.05   mean: -5.15  epsilon: 0.0100  time: 13.72s
episode: 89200  return: -5.19   mean: -5.07  epsilon: 0.0100  time: 13.89s
episode: 89300  return: -4.06   mean: -5.11  epsilon: 0.0100  time: 13.72s
episode: 89400  return: -7.61   mean: -5.21  epsilon: 0.0100  time: 13.91s
episode: 89500  return: -4.08   mean: -5.05  epsilon: 0.0100  time: 14.25s
episode: 89600  return: -4.87   mean: -5.04  epsilon: 0.0100  time: 13.82s
episode: 89700  return: -5.57   mean: -5.16  epsilon: 0.0100  time: 14.51s
episode: 89800  return: -4.79   mean: -5.09  epsilon: 0.0100  time: 13.87s
episode: 89900  return: -5.45   mean: -5.03  epsilon: 0.0100  time: 14.22s
episode: 90000  return: -4.96   mean: -5.07  epsilon: 0.0100  time: 14.27s
episode: 90100  return: -4.74   mean: -5.06  epsilon: 0.0100  time: 14.13s
episode: 90200  return: -5.24   mean: -4.97  epsilon: 0.0100  time: 14.03s
episode: 90300  return: -4.17   mean: -5.06  epsilon: 0.0100  time: 14.37s
episode: 90400  return: -4.41   mean: -4.92  epsilon: 0.0100  time: 14.97s
episode: 90500  return: -4.73   mean: -5.01  epsilon: 0.0100  time: 14.32s
episode: 90600  return: -6.37   mean: -5.03  epsilon: 0.0100  time: 14.34s
episode: 90700  return: -5.12   mean: -5.13  epsilon: 0.0100  time: 13.83s
episode: 90800  return: -5.37   mean: -5.01  epsilon: 0.0100  time: 14.84s
episode: 90900  return: -4.92   mean: -5.04  epsilon: 0.0100  time: 13.95s
episode: 91000  return: -4.14   mean: -5.00  epsilon: 0.0100  time: 14.08s
episode: 91100  return: -4.58   mean: -4.89  epsilon: 0.0100  time: 13.67s
episode: 91200  return: -5.14   mean: -4.98  epsilon: 0.0100  time: 14.06s
episode: 91300  return: -5.61   mean: -5.00  epsilon: 0.0100  time: 13.82s
episode: 91400  return: -4.99   mean: -5.12  epsilon: 0.0100  time: 14.82s
episode: 91500  return: -5.27   mean: -5.10  epsilon: 0.0100  time: 14.20s
episode: 91600  return: -4.85   mean: -5.04  epsilon: 0.0100  time: 13.81s
episode: 91700  return: -5.56   mean: -5.12  epsilon: 0.0100  time: 13.58s
episode: 91800  return: -6.21   mean: -4.99  epsilon: 0.0100  time: 13.89s
episode: 91900  return: -4.91   mean: -5.14  epsilon: 0.0100  time: 14.07s
episode: 92000  return: -5.85   mean: -5.11  epsilon: 0.0100  time: 14.94s
episode: 92100  return: -4.70   mean: -5.03  epsilon: 0.0100  time: 14.21s
episode: 92200  return: -4.75   mean: -4.94  epsilon: 0.0100  time: 13.33s
episode: 92300  return: -3.90   mean: -5.13  epsilon: 0.0100  time: 13.75s
episode: 92400  return: -6.60   mean: -5.03  epsilon: 0.0100  time: 14.00s
episode: 92500  return: -4.65   mean: -5.20  epsilon: 0.0100  time: 13.96s
episode: 92600  return: -6.46   mean: -5.06  epsilon: 0.0100  time: 14.22s
episode: 92700  return: -4.32   mean: -5.10  epsilon: 0.0100  time: 14.16s
episode: 92800  return: -5.22   mean: -5.03  epsilon: 0.0100  time: 13.93s
episode: 92900  return: -4.77   mean: -5.10  epsilon: 0.0100  time: 13.68s
episode: 93000  return: -4.31   mean: -5.10  epsilon: 0.0100  time: 13.91s
episode: 93100  return: -6.06   mean: -4.94  epsilon: 0.0100  time: 13.98s
episode: 93200  return: -4.53   mean: -5.08  epsilon: 0.0100  time: 14.63s
episode: 93300  return: -5.16   mean: -5.08  epsilon: 0.0100  time: 14.11s
episode: 93400  return: -5.20   mean: -5.05  epsilon: 0.0100  time: 13.90s
episode: 93500  return: -5.21   mean: -5.03  epsilon: 0.0100  time: 11.94s
episode: 93600  return: -4.66   mean: -5.06  epsilon: 0.0100  time: 13.35s
episode: 93700  return: -6.64   mean: -5.08  epsilon: 0.0100  time: 11.82s
episode: 93800  return: -5.41   mean: -5.04  epsilon: 0.0100  time: 11.80s
episode: 93900  return: -4.88   mean: -5.13  epsilon: 0.0100  time: 13.36s
episode: 94000  return: -5.83   mean: -5.04  epsilon: 0.0100  time: 14.25s
episode: 94100  return: -4.81   mean: -5.07  epsilon: 0.0100  time: 13.76s
episode: 94200  return: -4.92   mean: -5.04  epsilon: 0.0100  time: 13.70s
episode: 94300  return: -4.98   mean: -5.09  epsilon: 0.0100  time: 14.07s
episode: 94400  return: -4.36   mean: -5.24  epsilon: 0.0100  time: 14.05s
episode: 94500  return: -4.59   mean: -5.03  epsilon: 0.0100  time: 13.79s
episode: 94600  return: -5.32   mean: -5.20  epsilon: 0.0100  time: 13.45s
episode: 94700  return: -5.33   mean: -5.04  epsilon: 0.0100  time: 13.87s
episode: 94800  return: -6.02   mean: -5.09  epsilon: 0.0100  time: 13.70s
episode: 94900  return: -5.29   mean: -4.98  epsilon: 0.0100  time: 13.42s
episode: 95000  return: -4.52   mean: -5.03  epsilon: 0.0100  time: 14.04s
episode: 95100  return: -5.63   mean: -5.00  epsilon: 0.0100  time: 14.12s
episode: 95200  return: -4.81   mean: -4.94  epsilon: 0.0100  time: 13.20s
episode: 95300  return: -4.80   mean: -5.12  epsilon: 0.0100  time: 14.15s
episode: 95400  return: -4.86   mean: -5.06  epsilon: 0.0100  time: 13.99s
episode: 95500  return: -4.42   mean: -5.12  epsilon: 0.0100  time: 14.08s
episode: 95600  return: -5.17   mean: -5.10  epsilon: 0.0100  time: 14.55s
episode: 95700  return: -5.02   mean: -4.96  epsilon: 0.0100  time: 13.91s
episode: 95800  return: -6.74   mean: -4.95  epsilon: 0.0100  time: 14.07s
episode: 95900  return: -6.21   mean: -5.02  epsilon: 0.0100  time: 13.55s
episode: 96000  return: -5.46   mean: -5.05  epsilon: 0.0100  time: 12.82s
episode: 96100  return: -4.62   mean: -5.12  epsilon: 0.0100  time: 13.83s
episode: 96200  return: -5.12   mean: -4.99  epsilon: 0.0100  time: 14.53s
episode: 96300  return: -5.22   mean: -5.07  epsilon: 0.0100  time: 13.77s
episode: 96400  return: -4.83   mean: -5.04  epsilon: 0.0100  time: 14.34s
episode: 96500  return: -5.31   mean: -5.09  epsilon: 0.0100  time: 13.99s
episode: 96600  return: -4.13   mean: -4.96  epsilon: 0.0100  time: 14.09s
episode: 96700  return: -3.86   mean: -4.96  epsilon: 0.0100  time: 14.04s
episode: 96800  return: -3.90   mean: -4.98  epsilon: 0.0100  time: 13.98s
episode: 96900  return: -4.83   mean: -5.14  epsilon: 0.0100  time: 14.00s
episode: 97000  return: -5.52   mean: -4.95  epsilon: 0.0100  time: 13.40s
episode: 97100  return: -4.65   mean: -4.97  epsilon: 0.0100  time: 13.73s
episode: 97200  return: -4.96   mean: -5.15  epsilon: 0.0100  time: 13.61s
episode: 97300  return: -5.16   mean: -5.07  epsilon: 0.0100  time: 14.38s
episode: 97400  return: -5.06   mean: -5.03  epsilon: 0.0100  time: 13.81s
episode: 97500  return: -3.96   mean: -5.02  epsilon: 0.0100  time: 14.01s
episode: 97600  return: -5.75   mean: -5.04  epsilon: 0.0100  time: 13.68s
episode: 97700  return: -7.45   mean: -4.97  epsilon: 0.0100  time: 14.22s
episode: 97800  return: -4.88   mean: -5.14  epsilon: 0.0100  time: 14.11s
episode: 97900  return: -4.83   mean: -5.08  epsilon: 0.0100  time: 14.23s
episode: 98000  return: -5.36   mean: -4.98  epsilon: 0.0100  time: 14.00s
episode: 98100  return: -5.08   mean: -5.04  epsilon: 0.0100  time: 13.96s
episode: 98200  return: -6.16   mean: -5.10  epsilon: 0.0100  time: 13.94s
episode: 98300  return: -5.47   mean: -4.87  epsilon: 0.0100  time: 13.01s
episode: 98400  return: -4.88   mean: -5.08  epsilon: 0.0100  time: 14.60s
episode: 98500  return: -4.54   mean: -5.06  epsilon: 0.0100  time: 13.80s
episode: 98600  return: -4.95   mean: -4.98  epsilon: 0.0100  time: 13.57s
episode: 98700  return: -6.01   mean: -5.00  epsilon: 0.0100  time: 13.63s
episode: 98800  return: -4.25   mean: -5.01  epsilon: 0.0100  time: 13.52s
episode: 98900  return: -4.40   mean: -4.93  epsilon: 0.0100  time: 13.90s
episode: 99000  return: -5.19   mean: -4.92  epsilon: 0.0100  time: 13.97s
episode: 99100  return: -4.72   mean: -4.90  epsilon: 0.0100  time: 14.45s
episode: 99200  return: -4.41   mean: -4.95  epsilon: 0.0100  time: 13.72s
episode: 99300  return: -4.95   mean: -4.96  epsilon: 0.0100  time: 12.78s
episode: 99400  return: -4.44   mean: -5.04  epsilon: 0.0100  time: 13.63s
episode: 99500  return: -4.58   mean: -4.94  epsilon: 0.0100  time: 13.63s
episode: 99600  return: -5.24   mean: -5.07  epsilon: 0.0100  time: 14.42s
episode: 99700  return: -3.93   mean: -4.97  epsilon: 0.0100  time: 14.33s
episode: 99800  return: -4.43   mean: -5.04  epsilon: 0.0100  time: 14.23s
episode: 99900  return: -4.70   mean: -5.09  epsilon: 0.0100  time: 13.13s
episode: 100000  return: -5.48   mean: -5.06  epsilon: 0.0100  time: 12.86s
Time: 235.15m
test:  1  reward: -5.32
test:  2  reward: -5.41
test:  3  reward: -4.82
test:  4  reward: -5.06
test:  5  reward: -5.10
test:  6  reward: -4.73
test:  7  reward: -5.04
test:  8  reward: -4.67
test:  9  reward: -5.46
test: 10  reward: -5.25
mean: -5.09
